"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2015-03-23,479.466816985773,266.0272,4.95904604062492,0.010298,0.761120345302573,1.78453041686001,0.000136631043139265,0.0116513492404451,0.432976306551783,0.203,0.022,0.089,0.7241,0.7331,0.7225,0.731,1.0836,1.0971,1.0766,1.0945,120.05,120.17,119.57,119.73,277.089564285714,3.49939615302782,0.0105038571428571,0.711326766208722,1.90827603648911,0.000138020473509918,0.0127785050259295,0.46835167491925,247.865128324784,2.11727857796218,0.00983969828459281,0.59633598236388,1.65588301442146,0.000127712688960804,0.010869067971605,0.412056145592094,306.314000246644,4.88151372809346,0.0111680160011215,0.826317550053565,2.16066905855675,0.000148328258059033,0.0146879420802539,0.524647204246405,268.021839816881,3.32412282744311,0.0113042,0.55742942502664,1.88976792788277,0.00014034010030559,0.0130521225378283,0.48045382187565,230.873416943805,2.20545804506898,0.00883769296819753,0.231302686233033,1.69988213660629,0.000131620605214299,0.0111266311598965,0.431514674317563,305.170262689956,4.44278760981724,0.0137707070318025,0.883556163820247,2.07965371915925,0.000149059595396881,0.0149776139157601,0.529392969433738,257.288509267738,2.39069021545143,0.0152861777777778,0.407460712125561,1.91589858799152,0.000150003675389501,0.0135201769018313,0.521301999450355,190.268116925323,0.713692405946484,0.00674939235758816,0.0884772238387006,1.21035705092453,0.000118508977616743,0.00906843247236985,0.351014684573818,324.308901610152,4.06768802495637,0.0238229631979674,0.726444200412422,2.6214401250585,0.00018149837316226,0.0179719213312928,0.691589314326892,73040649.6439318,358763.675948341,652545,45526.9718498418,2163682.58392906,154789.487504629,37137.4627733313,7689.11170590662,3717118257.44,25901568.5795578,328594264.242926,5215041.33746279,66961566.5556056,13490933.0888582,11651315.4049269,4838466.92808552
2015-03-24,443.300883008398,245.1679,5.06670687819618,0.009801,0.702173751317312,1.67582252711754,0.000129284971985377,0.0108002152454717,0.420584208841296,0.202,0.021,0.089,0.7314,0.7371,0.7299,0.7357,1.0945,1.1029,1.0889,1.0924,119.71,119.98,119.21,119.72,273.865435714286,3.64635384851908,0.0104815714285714,0.70490328383134,1.88504082449247,0.000137323262750417,0.012548656578088,0.46262926468399,241.16861760077,2.06548503672006,0.0097440321876709,0.599721005114862,1.61054016452941,0.000126039975262789,0.0105115573156496,0.404248915030477,306.562253827802,5.22722266031811,0.011219110669472,0.810085562547818,2.15954148445554,0.000148606550238045,0.0145857558405264,0.521009614337502,268.342336483547,3.40961600330294,0.0111931666666667,0.570420424586881,1.88574216919975,0.000139975878236623,0.0130530096834288,0.479088057746648,232.20078708851,2.16592714250677,0.00876757272826251,0.253763278377536,1.68299696094593,0.000130366728944742,0.0111318426360754,0.42586715500742,304.483885878585,4.65330486409911,0.0136187606050708,0.887077570796226,2.08848737745358,0.000149585027528505,0.0149741767307822,0.532308960485877,256.432663712182,2.42592984481548,0.0151364888888889,0.410606520705132,1.90426444163432,0.000149358445627379,0.0134398369500208,0.517749578681939,190.812263000415,0.660113519035247,0.00669425176461774,0.0856326302983357,1.21828896064321,0.000118587996927337,0.00905691503757809,0.352682668133257,322.053064423949,4.19174617059572,0.02357872601316,0.735580411111929,2.59023992262544,0.000180128894327421,0.0178227588624636,0.682816489230621,153991184.323638,545835.095546168,627596,52742.2226690615,4270237.66056469,100603.646654828,17138.0471508153,6922.45798683297,3426730125.8925,26476922.9320628,312735714.104187,4822237.21976675,62934348.6334205,12767257.3171784,10800183.8816466,4703182.9153678
2015-03-25,442.624600571159,246.2715,4.98476812230558,0.009135,0.768191467048688,1.68225748833327,0.000130126989865155,0.0103887782203177,0.419750159121196,0.201,0.021,0.088,0.7359,0.7385,0.734,0.7368,1.0923,1.1014,1.0899,1.0969,119.75,119.83,119.22,119.48,270.316185714286,3.77819726307909,0.010414,0.708733867287606,1.86103750912254,0.0001363935787835,0.0122755304283505,0.456482059383971,237.166793831444,2.07636367084877,0.00939770840041619,0.598262967143236,1.57809402732285,0.000125031190601307,0.0101750583078826,0.39958328104745,303.465577597127,5.48003085530942,0.0114302915995838,0.819204767431975,2.14398099092222,0.000147755966965692,0.0143760025488183,0.513380837720492,268.613656483547,3.49179910746217,0.0110532333333333,0.584926057021517,1.88148644572747,0.000139618700016229,0.0129888712473569,0.477579808800789,233.297787312112,2.16828239255896,0.00865423522732248,0.273441650724786,1.66712908583997,0.000129367666412082,0.0108493933354567,0.420297002711115,303.929525654983,4.81531582236538,0.0134522314393442,0.896410463318247,2.09584380561496,0.000149869733620376,0.0151283491592571,0.534862614890462,255.633835934404,2.46126858624484,0.0149702555555556,0.414093992232869,1.89297506807088,0.000148758278056429,0.0133639712859939,0.514437326473507,191.315758327054,0.620083092716599,0.00665336886730085,0.080597686008084,1.22669797607873,0.000118631738487182,0.00900920403305931,0.353705459181098,319.951913541754,4.30245407977307,0.0232871422438103,0.747590298457653,2.55925216006303,0.000178884817625675,0.0177187385389285,0.675169193765916,175875957.591077,766837.982312447,1141160,105716.605028857,10292599.5844414,85130.538211371,23339.3319525224,7073.97838669262,3443109527.925,26057835.4812075,291484618.747245,5287819.0767283,63229420.7983985,12852096.817252,10388748.0513057,4696668.48043888
2015-03-26,443.33029054577,247.5595,4.99067246326853,0.008749,0.738822615549986,1.69235368426141,0.000131240118825085,0.0102495228338682,0.41820595054014,0.201,0.021,0.089,0.7368,0.7384,0.7317,0.7326,1.0968,1.1051,1.0855,1.0883,119.48,119.57,118.3,119.18,267.0047,3.91533864382265,0.0102993571428571,0.712987568082484,1.83557279823745,0.000135620936739761,0.0120255690712718,0.45058152055017,234.762556061264,2.15081669755761,0.00894727826324128,0.602817965415964,1.56141166912628,0.000124447995601598,0.00984891932527218,0.396418984399466,299.246843938736,5.67986059008769,0.011651436022473,0.823157170749004,2.10973392734861,0.000146793877877924,0.0142022188172713,0.504744056700875,268.907926483547,3.56028631758593,0.0108982666666667,0.59789187007382,1.87712284051659,0.000139281532733254,0.012921985173112,0.475383424880514,234.486587134204,2.14622609547976,0.00852554055036321,0.294624018667521,1.65276454366546,0.000128610064443064,0.010572553176561,0.414213654146412,303.329265832891,4.97434653969211,0.0132709927829701,0.901159721480119,2.10148113736771,0.000149953001023444,0.0152714171696631,0.536553195614616,254.743197369171,2.49445598035551,0.0147859111111111,0.417487622665294,1.88085226870647,0.000148097265061505,0.0132872440362029,0.510773086559044,192.269126754404,0.580389938703004,0.00666558038975378,0.0770530124683972,1.24092633762775,0.000119106670329509,0.00895940266706174,0.356678531002858,317.217267983938,4.40852202200801,0.0229062418324684,0.757922232862191,2.52077819978519,0.0001770878597935,0.017615085405344,0.664867642115229,148675593.255724,376744.936143172,614812,46006.0545090624,4267835.39794663,55426.5629791593,18405.6963924788,8321.63779121543,3462026772.6875,26104950.005897,279167917.834663,5097142.39643766,63660006.0450128,12963689.0601812,10249493.0692539,4681669.24421418
2015-03-27,443.212851169914,247.1476,4.79513204921065,0.008933,0.795894175056542,1.69327214881967,0.000127401149062859,0.0105263202274533,0.420214325479787,0.199,0.021,0.088,0.7328,0.7342,0.7259,0.7313,1.0884,1.0948,1.08,1.0887,119.18,119.5,118.91,119.1,264.084064285714,4.05019772509223,0.0101846428571429,0.723710304971131,1.81270192970541,0.000134683542515293,0.0118163142641025,0.444711931965317,232.651094205278,2.32956447018989,0.00865879850432997,0.612503260681066,1.54925433279949,0.000123088730537954,0.00966891701680817,0.397350786975741,295.51703436615,5.77083097999457,0.0117104872099557,0.834917349261197,2.07614952661133,0.000146278354492631,0.0139637115113969,0.492073076954894,269.233579816881,3.62841050968247,0.0107489333333333,0.612222126430497,1.87341021110723,0.000138782613188273,0.012828025468322,0.473138239810563,235.878227848705,2.17912123465738,0.00846901688396683,0.31370702134592,1.64056392939819,0.000127336928673709,0.010327981480014,0.408949385483249,302.588931785057,5.07769978470755,0.0130288497826998,0.910737231515074,2.10625649281627,0.000150228297702837,0.01532806945663,0.537327094137877,253.994081813615,2.52625851161433,0.0146161777777778,0.420491432647483,1.86940563830411,0.000147486517971493,0.0132284225201157,0.507494711465227,192.818283640946,0.555655113629411,0.00665551882714187,0.0715359084942655,1.25406315041526,0.000119106779356001,0.00889593566246352,0.358529052723567,315.169879986285,4.49686190959924,0.0225768367284137,0.769446956800701,2.48474812619296,0.000175866256586986,0.0175609093777679,0.656460370206886,90325941.05609,171029.399751133,469718,45551.7374047919,2201342.6437462,35617.3017404045,10027.1179037809,2480.81473191472,3457360133.78,25094541.9730199,285039091.326671,5503490.42817808,63743490.8062275,12586160.7043746,10526289.6590193,4707072.78829438
2015-03-28,451.111458646956,252.0497,4.86136651090541,0.008869,0.803712310761532,1.69746000552315,0.000130378371884382,0.0104743343678206,0.421138242751673,0.199,0.021,0.088,0.7328,0.7342,0.7259,0.7313,1.0884,1.0948,1.08,1.0887,119.18,119.5,118.91,119.1,261.981278571429,4.18743835326439,0.0100265,0.733725830099758,1.79154190580383,0.000133820416453735,0.0116036642661005,0.440606735596173,231.64418070798,2.5434617510736,0.00844386388360335,0.620639267748965,1.54358602140773,0.000122943099701106,0.00956700141312117,0.396020986531137,292.318376434878,5.83141495545517,0.0116091361163967,0.846812392450551,2.03949779019993,0.000144697733206364,0.0136403271190798,0.485192484661209,269.762864624469,3.69918954491778,0.0106014666666667,0.627109061147889,1.87010161487092,0.000138384974019852,0.012750021876244,0.471234144891698,238.118376123996,2.22269616676569,0.00843287839342285,0.336808043150302,1.63003712844141,0.000126621562666974,0.0101063244897224,0.404342050449317,301.407353124943,5.17568292306988,0.0127700549399105,0.917410079145476,2.11016610130043,0.000150148385372731,0.0153937192627656,0.538126239334079,253.278067369171,2.55865343641352,0.0144512444444444,0.423113151948709,1.85792104576627,0.000146905226977417,0.0131614565710876,0.504173497460906,193.570195487902,0.531597060744194,0.00663924379254557,0.0662268747847325,1.26964207226724,0.00011931021504374,0.00884731876910189,0.361167159054266,312.98593925044,4.58570981208284,0.0222632450963433,0.779999429112686,2.4462000192653,0.000174500238911095,0.0174755943730733,0.647179835867546,82125758.559146,194038.789250484,410183,76280.8687213859,1810081.71397429,48858.4956800977,12461.5081096944,2082.22918202187,3526137495.545,25443750.6176995,282996944.025103,5559910.57512609,63910309.6007896,12880285.2484628,10474303.9503536,4717927.50589844
2015-03-29,434.30035121637,241.9137,4.58351999384736,0.008869,0.717891723306527,1.65411557456751,0.000126096274045119,0.0102892866011873,0.40187837684507,0.199,0.021,0.088,0.7328,0.7342,0.7259,0.7313,1.0884,1.0948,1.08,1.0887,119.18,119.5,118.91,119.1,258.884792857143,4.29275453289065,0.00988657142857143,0.735978876374533,1.76567033516819,0.000132719062429129,0.0114098000487381,0.435160099259289,229.968640470528,2.76129831252227,0.00826330980895668,0.625737254454562,1.54461826481729,0.00012207810311782,0.0094312078804753,0.391705042469212,287.800945243758,5.82421075325904,0.0115098330481862,0.846220498294505,1.98672240551909,0.000143360021740439,0.013388392217001,0.478615156049365,269.363351291136,3.75125511941657,0.0104493,0.638174737891124,1.86340753585969,0.00013773090497948,0.0126417584837158,0.46730859739002,236.60701450924,2.26352317045574,0.00847084102811095,0.360900324941474,1.61072532988201,0.000125482673510498,0.009868606581004,0.398381011879638,302.119688073032,5.23898706837741,0.012427758971889,0.915449150840774,2.11608974183736,0.000149979136448462,0.0154149103864276,0.536236182900403,252.492297369171,2.58829832178799,0.0142803111111111,0.425664806965405,1.84632410611761,0.000146294232055196,0.0130922067235139,0.500776153987369,194.097096540559,0.521638152671695,0.00666508085633821,0.0636479575361781,1.28446227650087,0.000119332640010917,0.00879620256192739,0.362885499752201,310.887498197783,4.65495849090429,0.021895541365884,0.787681656394633,2.40818593573436,0.000173255824099475,0.0173882108851003,0.638666808222536,84472855.7931449,211786.667219445,410183,58352.1195335542,2059073.15495163,63575.6249380052,9270.56877422945,6248.09491681753,3384336375.945,23989538.6231579,282996944.025103,4966222.03089749,62278367.762495,12457250.0407486,10289256.721099,4502163.08011995
2015-03-30,441.70968825838,246.5418,4.4114419909366,0.008869,0.890605551554442,1.67498779523354,0.00012612119877747,0.0104658310751338,0.411506970150034,0.198,0.018,0.087,0.7309,0.7339,0.7288,0.7312,1.0887,1.0895,1.0809,1.0832,119.12,120.22,119.09,120.06,255.773814285714,4.37564167415738,0.00973628571428571,0.742855759453759,1.7406984837756,0.000131421915594109,0.0112071367608851,0.430171069927518,232.501419422621,2.96631994106519,0.00815732764915904,0.607731295031487,1.57312782600939,0.00012257642460497,0.00950152594055291,0.394161255717176,279.046209148808,5.78496340724958,0.0113152437794124,0.877980223876031,1.90826914154182,0.000140267406583248,0.0129127475812174,0.466180884137861,269.128107957803,3.79067801698011,0.0103107666666667,0.653977574251641,1.85801317458647,0.000137116221230102,0.0125537376789046,0.464683671150872,235.806811056245,2.29756848668455,0.00850403414761403,0.374943085331329,1.59623616768082,0.000124442984196086,0.00967596362613428,0.393413978859307,302.449404859361,5.28378754727568,0.0121174991857193,0.933012063171954,2.11979018149212,0.000149789458264117,0.015431511731675,0.535953363442437,251.786328480282,2.61626486596593,0.0141095777777778,0.430130171540605,1.83480655005117,0.000145715033848002,0.0130212327192024,0.497567926769481,194.68526954033,0.519679469647739,0.00671119045895276,0.0552804204514243,1.30299411107028,0.000119295952389705,0.00876571162647493,0.365121349871821,308.887387420234,4.71285026228412,0.0215079650966028,0.804979922629786,2.36661898903206,0.0001721341153063,0.0172767538119298,0.630014503667142,96641741.1245041,392590.103453329,410183,115545.5862484,2089452.90895076,39920.9074343811,11814.5199444881,2839.95333976457,3449082800.73,23088905.0702193,282996944.025103,6161019.50667115,63064218.4337815,12459712.3944181,10465800.6823603,4610030.2851968
2015-03-31,435.964529211448,243.2692,3.958098142518,0.008869,0.904278971153531,1.64729324850517,0.000124535797047239,0.0098324020605781,0.392923582797408,0.198,0.019,0.087,0.7317,0.7322,0.7218,0.724,1.0832,1.0845,1.0712,1.073,120.06,120.36,119.76,120.12,252.839535714286,4.42509350930543,0.00959,0.754023243099245,1.71679474710077,0.000130081066786013,0.0109894739215871,0.424551402339261,235.479167647006,3.14046170811855,0.00810560859401779,0.593613956086438,1.61483743802977,0.000123629691800361,0.00943197979331048,0.392001911819961,270.199903781566,5.70972531049231,0.0110743914059822,0.914432530112051,1.81875205617177,0.000136532441771666,0.0125469680498637,0.457100892858562,268.646831291136,3.81097622557848,0.0101973666666667,0.670125270790992,1.85021818339044,0.000136404611723001,0.0124424923676616,0.461334659768508,234.243457328767,2.32617041413756,0.00847464080072183,0.391087884270175,1.57758928258698,0.000123376105388251,0.00940942411091002,0.386304384624426,303.050205253505,5.29578203701941,0.0119200925326115,0.949162657311809,2.1228470841939,0.000149433118057751,0.0154755606244132,0.536364934912589,250.96288625806,2.63849868729289,0.0139377,0.435440668018062,1.82272917539903,0.00014503747172706,0.0129332115815765,0.494038677552338,195.576224569029,0.52779688454619,0.0067858533494936,0.0474951126188174,1.32528099141314,0.00011963918005265,0.00874652933594202,0.36776500647529,306.34954794709,4.74920049003958,0.0210895466505064,0.823386223417307,2.32017735938491,0.00017043576340147,0.017119893827211,0.620312348629385,76545513.4947784,218811.070073066,410183,208886.703257062,1751160.30982385,54705.5245801333,42558.0486866777,8801.74218834847,3403299617.62,20716163.2089844,282996944.025103,6255609.31101927,62021503.4066793,12303088.0538649,9832373.50728252,4401844.3133628
2015-04-01,437.094048805362,246.7755,3.81595310422277,0.007641,1.00217065758121,1.66167881906723,0.000126220299929134,0.0102285011747122,0.392986674619202,0.196,0.018,0.088,0.7239,0.7298,0.7223,0.7258,1.0733,1.0799,1.0717,1.0762,120.1,120.33,119.4,119.75,252.208771428571,4.4757434870001,0.00938171428571429,0.780304012108566,1.71099427442984,0.000129741372976795,0.010901880107487,0.421706709548762,234.640962223634,3.37179455876831,0.00767947513979791,0.587203171632614,1.60622976704581,0.000122998744350448,0.0093193863596373,0.385510356813252,269.776580633509,5.57969241523188,0.0110839534316307,0.973404852584519,1.81575878181386,0.000136484001603141,0.0124843738553367,0.457903062284271,267.873964624469,3.82027105836437,0.0100472333333333,0.689511697377539,1.84185759723317,0.000135766808303804,0.0123244906464177,0.457570376525777,232.563030287746,2.33907259806878,0.00824371296867229,0.401545288925064,1.56184804434232,0.000122678002920327,0.00923006884365662,0.380491723435131,303.184898961193,5.30146951865996,0.0118507536979944,0.977478105830015,2.12186715012402,0.00014885561368728,0.0154189124491788,0.534649029616422,250.21603625806,2.65925501022564,0.0137517555555556,0.441396102907931,1.81104092968472,0.000144405322098722,0.0128499685094008,0.490590913205857,196.479017275983,0.5393036879506,0.00683120546174085,0.0355007902136208,1.35017605073594,0.000120028877682234,0.00875129944379862,0.370640625383719,303.953055240136,4.77920633250068,0.0206723056493703,0.847291415602241,2.27190580863351,0.00016878176651521,0.016948637575003,0.610541201027995,78230800.0491181,218061.346810166,725414,120823.269728394,1842170.65779267,75085.4526010298,40956.1800761466,4164.01337322728,3456621444.825,20022241.0666541,243813242.676267,7009380.00891318,62794932.303207,12477676.0751195,10228471.4711448,4414596.16000107
